SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2018,1610612753,ORL,Orlando Magic,0021800864,2019-02-14,ORL vs. CHA,W,240,127,48,92,0.522,17,39,0.436,14,18,0.778,8,42,50,32,6,6,7,15,38.0
2018,1610612753,ORL,Orlando Magic,0021800851,2019-02-12,ORL @ NOP,W,240,118,42,95,0.442,13,32,0.406,21,22,0.955,12,46,58,32,9,8,10,14,30.0
2018,1610612753,ORL,Orlando Magic,0021800837,2019-02-10,ORL @ ATL,W,240,124,43,91,0.473,13,37,0.351,25,28,0.893,11,38,49,29,4,9,8,21,16.0
2018,1610612753,ORL,Orlando Magic,0021800833,2019-02-09,ORL @ MIL,W,240,103,44,94,0.468,10,27,0.37,5,6,0.833,9,48,57,28,5,8,12,20,20.0
2018,1610612753,ORL,Orlando Magic,0021800812,2019-02-07,ORL vs. MIN,W,240,122,45,83,0.542,11,26,0.423,21,23,0.913,10,31,41,23,5,7,13,16,10.0
2018,1610612753,ORL,Orlando Magic,0021800802,2019-02-05,ORL @ OKC,L,240,122,42,90,0.467,11,37,0.297,27,34,0.794,8,32,40,27,14,4,18,29,-10.0
2018,1610612753,ORL,Orlando Magic,0021800777,2019-02-02,ORL vs. BKN,W,239,102,41,94,0.436,10,27,0.37,10,12,0.833,7,42,49,25,11,8,14,17,13.0
2018,1610612753,ORL,Orlando Magic,0021800765,2019-01-31,ORL vs. IND,W,239,107,38,82,0.463,11,25,0.44,20,22,0.909,9,39,48,25,4,5,15,19,7.0
2018,1610612753,ORL,Orlando Magic,0021800751,2019-01-29,ORL vs. OKC,L,240,117,44,102,0.431,14,41,0.341,15,18,0.833,18,35,53,26,4,5,12,18,-9.0
2018,1610612753,ORL,Orlando Magic,0021800737,2019-01-27,ORL @ HOU,L,239,98,39,97,0.402,10,35,0.286,10,17,0.588,18,38,56,23,10,4,13,18,-5.0
2018,1610612753,ORL,Orlando Magic,0021800720,2019-01-25,ORL vs. WAS,L,240,91,38,84,0.452,7,33,0.212,8,12,0.667,13,39,52,24,3,4,16,10,-4.0
2018,1610612753,ORL,Orlando Magic,0021800708,2019-01-23,ORL @ BKN,L,240,110,38,89,0.427,11,34,0.324,23,28,0.821,11,31,42,22,7,11,13,19,-4.0
2018,1610612753,ORL,Orlando Magic,0021800695,2019-01-21,ORL @ ATL,W,241,122,46,91,0.505,11,29,0.379,19,21,0.905,9,36,45,29,8,8,11,22,19.0
2018,1610612753,ORL,Orlando Magic,0021800682,2019-01-19,ORL vs. MIL,L,240,108,44,93,0.473,14,32,0.438,6,9,0.667,5,27,32,31,5,3,8,15,-10.0
2018,1610612753,ORL,Orlando Magic,0021800673,2019-01-18,ORL vs. BKN,L,240,115,47,94,0.5,10,26,0.385,11,14,0.786,12,37,49,26,5,6,13,18,-2.0
2018,1610612753,ORL,Orlando Magic,0021800657,2019-01-16,ORL @ DET,L,265,115,47,94,0.5,14,39,0.359,7,13,0.538,8,29,37,29,6,3,11,21,-5.0
2018,1610612753,ORL,Orlando Magic,0021800641,2019-01-13,ORL vs. HOU,W,241,116,41,85,0.482,9,24,0.375,25,28,0.893,12,33,45,25,6,2,11,21,7.0
2018,1610612753,ORL,Orlando Magic,0021800632,2019-01-12,ORL vs. BOS,W,241,105,36,84,0.429,11,38,0.289,22,24,0.917,9,41,50,21,2,5,15,20,2.0
2018,1610612753,ORL,Orlando Magic,0021800614,2019-01-09,ORL @ UTA,L,240,93,33,83,0.398,13,33,0.394,14,20,0.7,7,34,41,17,6,4,11,20,-13.0
2018,1610612753,ORL,Orlando Magic,0021800598,2019-01-07,ORL @ SAC,L,240,95,32,87,0.368,13,37,0.351,18,24,0.75,5,41,46,15,8,1,16,15,-16.0
2018,1610612753,ORL,Orlando Magic,0021800586,2019-01-06,ORL @ LAC,L,240,96,33,89,0.371,9,31,0.29,21,29,0.724,13,41,54,24,6,7,12,18,-10.0
2018,1610612753,ORL,Orlando Magic,0021800571,2019-01-04,ORL @ MIN,L,240,103,42,88,0.477,9,27,0.333,10,19,0.526,5,30,35,28,7,7,11,20,-17.0
2018,1610612753,ORL,Orlando Magic,0021800559,2019-01-02,ORL @ CHI,W,240,112,44,76,0.579,11,26,0.423,13,18,0.722,4,37,41,31,5,9,13,10,28.0
2018,1610612753,ORL,Orlando Magic,0021800543,2018-12-31,ORL @ CHA,L,240,100,38,92,0.413,10,35,0.286,14,19,0.737,13,35,48,22,6,5,11,21,-25.0
2018,1610612753,ORL,Orlando Magic,0021800536,2018-12-30,ORL vs. DET,W,241,109,40,85,0.471,7,24,0.292,22,24,0.917,9,36,45,21,7,4,13,20,2.0
2018,1610612753,ORL,Orlando Magic,0021800519,2018-12-28,ORL vs. TOR,W,237,116,44,93,0.473,9,26,0.346,19,22,0.864,11,49,60,29,3,8,15,20,29.0
2018,1610612753,ORL,Orlando Magic,0021800503,2018-12-26,ORL vs. PHX,L,265,120,44,96,0.458,14,36,0.389,18,22,0.818,11,31,42,20,11,2,15,18,-2.0
2018,1610612753,ORL,Orlando Magic,0021800491,2018-12-23,ORL vs. MIA,L,241,91,29,70,0.414,10,28,0.357,23,32,0.719,12,28,40,15,4,5,19,19,-24.0
2018,1610612753,ORL,Orlando Magic,0021800474,2018-12-21,ORL @ CHI,L,241,80,28,86,0.326,8,33,0.242,16,24,0.667,13,34,47,20,4,5,8,22,-10.0
2018,1610612753,ORL,Orlando Magic,0021800456,2018-12-19,ORL vs. SAS,L,240,90,34,89,0.382,12,31,0.387,10,17,0.588,11,22,33,19,5,3,11,18,-39.0
2018,1610612753,ORL,Orlando Magic,0021800429,2018-12-15,ORL vs. UTA,W,240,96,34,72,0.472,11,24,0.458,17,20,0.85,4,44,48,18,7,10,22,27,7.0
2018,1610612753,ORL,Orlando Magic,0021800418,2018-12-13,ORL vs. CHI,W,239,97,34,82,0.415,11,33,0.333,18,23,0.783,9,34,43,23,8,6,16,16,6.0
2018,1610612753,ORL,Orlando Magic,0021800397,2018-12-10,ORL @ DAL,L,240,76,32,89,0.36,8,28,0.286,4,5,0.8,7,35,42,18,8,2,15,18,-25.0
2018,1610612753,ORL,Orlando Magic,0021800370,2018-12-07,ORL vs. IND,L,240,90,36,89,0.404,8,33,0.242,10,13,0.769,9,38,47,20,3,7,14,18,-22.0
2018,1610612753,ORL,Orlando Magic,0021800356,2018-12-05,ORL vs. DEN,L,265,118,45,95,0.474,20,49,0.408,8,8,1.0,6,34,40,30,4,4,9,23,-6.0
