SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2010,1610612738,BOS,Boston Celtics,0021000264,2010-12-01,BOS vs. POR,W,241,99,36,63,0.571,6,14,0.429,21,26,0.808,3,27,30,23,4,3,17,20,4.0
2010,1610612738,BOS,Boston Celtics,0021000254,2010-11-30,BOS @ CLE,W,241,106,44,87,0.506,5,13,0.385,13,23,0.565,8,41,49,29,7,8,13,19,19.0
2010,1610612738,BOS,Boston Celtics,0021000224,2010-11-26,BOS vs. TOR,W,240,110,41,76,0.539,4,13,0.308,24,30,0.8,8,27,35,33,10,8,11,21,9.0
2010,1610612738,BOS,Boston Celtics,0021000212,2010-11-24,BOS vs. NJN,W,241,89,35,78,0.449,5,12,0.417,14,23,0.609,7,26,33,25,11,5,10,17,6.0
2010,1610612738,BOS,Boston Celtics,0021000195,2010-11-22,BOS @ ATL,W,239,99,40,75,0.533,5,11,0.455,14,18,0.778,10,40,50,26,5,6,15,14,23.0
2010,1610612738,BOS,Boston Celtics,0021000191,2010-11-21,BOS @ TOR,L,242,101,34,71,0.479,5,13,0.385,28,38,0.737,6,30,36,17,6,4,12,28,-1.0
2010,1610612738,BOS,Boston Celtics,0021000171,2010-11-19,BOS vs. OKC,L,240,84,33,68,0.485,1,8,0.125,17,27,0.63,3,28,31,20,7,3,14,25,-5.0
2010,1610612738,BOS,Boston Celtics,0021000160,2010-11-17,BOS vs. WAS,W,239,114,50,76,0.658,8,13,0.615,6,13,0.462,11,29,40,32,7,2,14,17,31.0
2010,1610612738,BOS,Boston Celtics,0021000135,2010-11-13,BOS @ MEM,W,265,116,45,78,0.577,7,12,0.583,19,26,0.731,3,29,32,32,12,5,14,21,6.0
2010,1610612738,BOS,Boston Celtics,0021000118,2010-11-11,BOS @ MIA,W,238,112,43,79,0.544,9,16,0.563,17,25,0.68,9,26,35,24,5,0,10,30,5.0
2010,1610612738,BOS,Boston Celtics,0021000100,2010-11-08,BOS @ DAL,L,241,87,38,91,0.418,4,8,0.5,7,7,1.0,14,28,42,24,11,2,12,21,-2.0
2010,1610612738,BOS,Boston Celtics,0021000093,2010-11-07,BOS @ OKC,W,240,92,36,76,0.474,4,10,0.4,16,20,0.8,8,32,40,22,9,3,11,16,9.0
2010,1610612738,BOS,Boston Celtics,0021000073,2010-11-05,BOS vs. CHI,W,264,110,42,82,0.512,4,11,0.364,22,25,0.88,3,28,31,27,11,3,14,20,5.0
2010,1610612738,BOS,Boston Celtics,0021000058,2010-11-03,BOS vs. MIL,W,265,105,37,79,0.468,4,12,0.333,27,32,0.844,10,33,43,24,9,6,16,29,3.0
2010,1610612738,BOS,Boston Celtics,0021000049,2010-11-02,BOS @ DET,W,241,109,42,81,0.519,7,21,0.333,18,18,1.0,10,26,36,33,10,7,8,19,23.0
2010,1610612738,BOS,Boston Celtics,0021000023,2010-10-29,BOS vs. NYK,W,240,105,44,91,0.484,5,16,0.313,12,18,0.667,14,40,54,33,2,1,17,23,4.0
2010,1610612738,BOS,Boston Celtics,0021000004,2010-10-27,BOS @ CLE,L,238,87,34,72,0.472,3,12,0.25,16,21,0.762,6,32,38,24,8,1,19,24,-8.0
2010,1610612738,BOS,Boston Celtics,0021000001,2010-10-26,BOS vs. MIA,W,239,88,32,69,0.464,8,16,0.5,16,25,0.64,8,34,42,25,6,4,18,19,8.0
2010,1610612738,BOS,Boston Celtics,0011000104,2010-10-20,BOS vs. NJN,W,240,107,42,74,0.568,5,11,0.455,18,24,0.75,8,27,35,28,11,1,19,24,15.0
2010,1610612738,BOS,Boston Celtics,0011000076,2010-10-16,BOS vs. NYK,W,242,97,35,72,0.486,4,12,0.333,23,27,0.852,14,32,46,20,6,4,24,29,13.0
2010,1610612738,BOS,Boston Celtics,0011000069,2010-10-15,BOS @ TOR,W,241,117,35,69,0.507,9,15,0.6,38,54,0.704,9,37,46,22,6,5,15,30,5.0
2010,1610612738,BOS,Boston Celtics,0011000058,2010-10-13,BOS @ NYK,W,241,104,38,78,0.487,7,21,0.333,21,28,0.75,12,35,47,17,11,6,23,35,3.0
2010,1610612738,BOS,Boston Celtics,0011000047,2010-10-12,BOS @ PHI,L,241,92,31,62,0.5,6,11,0.545,24,29,0.828,8,30,38,20,6,5,24,24,-11.0
2010,1610612738,BOS,Boston Celtics,0011000037,2010-10-10,BOS vs. TOR,W,242,91,35,66,0.53,4,10,0.4,17,24,0.708,5,36,41,23,8,10,22,27,4.0
2010,1610612738,BOS,Boston Celtics,0011000019,2010-10-07,BOS @ NJN,W,240,96,34,80,0.425,8,15,0.533,20,30,0.667,13,33,46,21,5,6,17,30,4.0
2010,1610612738,BOS,Boston Celtics,0011000015,2010-10-06,BOS vs. PHI,W,239,93,27,61,0.443,2,9,0.222,37,43,0.86,9,39,48,16,11,4,18,23,28.0
