SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2018,1610612746,LAC,LA Clippers,0021800919,2019-02-27,LAC @ UTA,L,240,105,37,94,0.394,5,26.0,0.192,26,30,0.867,11.0,36.0,47.0,16,11.0,6.0,10.0,26,-6.0
2018,1610612746,LAC,LA Clippers,0021800907,2019-02-25,LAC vs. DAL,W,240,121,45,100,0.45,17,45.0,0.378,14,18,0.778,9.0,31.0,40.0,33,11.0,4.0,5.0,22,9.0
2018,1610612746,LAC,LA Clippers,0021800895,2019-02-24,LAC @ DEN,L,240,96,30,87,0.345,3,21.0,0.143,33,37,0.892,7.0,31.0,38.0,20,9.0,7.0,17.0,27,-27.0
2018,1610612746,LAC,LA Clippers,0021800879,2019-02-22,LAC @ MEM,W,239,112,35,75,0.467,6,25.0,0.24,36,42,0.857,7.0,42.0,49.0,21,8.0,4.0,23.0,30,6.0
2018,1610612746,LAC,LA Clippers,0021800863,2019-02-13,LAC vs. PHX,W,240,134,50,84,0.595,11,22.0,0.5,23,30,0.767,7.0,36.0,43.0,33,12.0,9.0,11.0,25,27.0
2018,1610612746,LAC,LA Clippers,0021800845,2019-02-11,LAC @ MIN,L,240,120,37,72,0.514,12,29.0,0.414,34,39,0.872,8.0,29.0,37.0,24,8.0,2.0,21.0,28,-10.0
2018,1610612746,LAC,LA Clippers,0021800829,2019-02-09,LAC @ BOS,W,241,123,40,84,0.476,12,30.0,0.4,31,40,0.775,6.0,43.0,49.0,28,6.0,6.0,17.0,27,11.0
2018,1610612746,LAC,LA Clippers,0021800811,2019-02-07,LAC @ IND,L,240,92,37,85,0.435,6,17.0,0.353,12,19,0.632,9.0,27.0,36.0,23,14.0,6.0,19.0,19,-24.0
2018,1610612746,LAC,LA Clippers,0021800796,2019-02-05,LAC @ CHA,W,241,117,42,87,0.483,18,24.0,0.75,15,17,0.882,8.0,40.0,48.0,25,1.0,6.0,11.0,24,2.0
2018,1610612746,LAC,LA Clippers,0021800789,2019-02-03,LAC @ TOR,L,241,103,38,89,0.427,2,12.0,0.167,25,29,0.862,7.0,29.0,36.0,15,7.0,7.0,13.0,24,-18.0
2018,1610612746,LAC,LA Clippers,0021800775,2019-02-02,LAC @ DET,W,240,111,40,82,0.488,10,20.0,0.5,21,34,0.618,11.0,36.0,47.0,22,5.0,4.0,12.0,24,10.0
2018,1610612746,LAC,LA Clippers,0021800769,2019-01-31,LAC vs. LAL,L,263,120,46,104,0.442,14,43.0,0.326,14,26,0.538,12.0,39.0,51.0,26,11.0,8.0,8.0,27,-3.0
2018,1610612746,LAC,LA Clippers,0021800748,2019-01-28,LAC vs. ATL,L,239,118,41,85,0.482,10,27.0,0.37,26,28,0.929,13.0,25.0,38.0,27,10.0,4.0,16.0,26,-5.0
2018,1610612746,LAC,LA Clippers,0021800736,2019-01-27,LAC vs. SAC,W,240,122,42,88,0.477,11,29.0,0.379,27,29,0.931,14.0,38.0,52.0,35,6.0,1.0,18.0,28,14.0
2018,1610612746,LAC,LA Clippers,0021800723,2019-01-25,LAC @ CHI,W,239,106,38,82,0.463,8,21.0,0.381,22,29,0.759,5.0,45.0,50.0,27,3.0,4.0,16.0,14,5.0
2018,1610612746,LAC,LA Clippers,0021800709,2019-01-23,LAC @ MIA,W,241,111,45,85,0.529,7,22.0,0.318,14,21,0.667,7.0,34.0,41.0,23,5.0,3.0,7.0,20,12.0
2018,1610612746,LAC,LA Clippers,0021800704,2019-01-22,LAC @ DAL,L,239,98,33,91,0.363,10,36.0,0.278,22,29,0.759,14.0,27.0,41.0,19,4.0,4.0,7.0,26,-8.0
2018,1610612746,LAC,LA Clippers,0021800690,2019-01-20,LAC @ SAS,W,241,103,39,85,0.459,11,21.0,0.524,14,24,0.583,4.0,37.0,41.0,23,11.0,2.0,11.0,18,8.0
2018,1610612746,LAC,LA Clippers,0021800676,2019-01-18,LAC vs. GSW,L,242,94,31,85,0.365,4,25.0,0.16,28,35,0.8,12.0,40.0,52.0,11,6.0,4.0,18.0,30,-18.0
2018,1610612746,LAC,LA Clippers,0021800664,2019-01-16,LAC vs. UTA,L,239,109,45,98,0.459,10,22.0,0.455,9,14,0.643,11.0,30.0,41.0,24,8.0,1.0,12.0,24,-20.0
2018,1610612746,LAC,LA Clippers,0021800650,2019-01-14,LAC vs. NOP,L,240,117,41,86,0.477,18,36.0,0.5,17,24,0.708,8.0,42.0,50.0,34,4.0,7.0,16.0,21,-4.0
2018,1610612746,LAC,LA Clippers,0021800630,2019-01-12,LAC vs. DET,L,241,104,36,74,0.486,9,18.0,0.5,23,29,0.793,6.0,32.0,38.0,25,7.0,5.0,17.0,19,-5.0
2018,1610612746,LAC,LA Clippers,0021800618,2019-01-10,LAC @ DEN,L,239,100,38,87,0.437,6,24.0,0.25,18,26,0.692,8.0,30.0,38.0,21,4.0,6.0,12.0,16,-21.0
